3146	4615
3146	114609
3146	177
3146	1147
3146	3551
3146	23643
3146	7096
3146	8517
3146	7099
3146	3656
3146	4790
3146	387
3146	3654
3146	51135
64506	6790
274	7161
274	8853
7343	4609
4983	387
8100	2736
8100	2737
59	2002
59	6722
59	93649
6249	57521
6249	2475
6249	64223
6249	5048
9353	2817
6585	6091
6585	1499
6585	91768
6585	1500
6585	25
6585	1000
6585	1495
55143	3619
55143	90293
55143	699
55143	5037
55143	29127
55143	332
55143	1058
55143	9493
55143	9212
55143	7813
55143	10112
55143	55958
55143	11004
55143	8452
5213	4609
960	387
960	5879
960	9475
961	3690
961	3674
961	7057
958	7185
958	4792
958	330
958	329
958	1432
958	207
958	5602
958	5600
958	6416
958	722
958	4214
958	146850
958	3718
958	5295
958	4790
958	5599
958	5601
958	7186
958	7187
958	7189
958	5970
958	51567
958	6776
2395	2034
2395	405
51715	2736
51715	2737
6907	1499
6907	6925
6907	8313
6907	6934
6907	79718
1894	5347
1894	387
9626	5592
9626	3000
9626	2986
2130	580
79084	10419
5106	207
5106	2908
5106	8648
89780	5525
89780	1499
89780	11197
89780	55361
89780	5306
89780	857
89780	8321
89780	2535
89780	7855
89780	8312
89780	8325
89780	2869
89780	10159
89780	1856
89780	1857
89780	1855
89780	53944
89780	4920
89780	4040
89780	8323
89780	23396
89780	8395
89780	8394
89780	2931
89780	2932
89780	324
5105	3171
5105	3170
5105	1385
4168	387
4168	5879
161742	3265
200734	3265
5744	2737
5744	3549
5744	5727
5744	7042
55845	5159
55845	26999
55845	3265
55845	9846
55845	1969
55845	2549
55845	9368
55845	25
55845	10787
55845	8936
55845	10163
55845	4893
55845	7409
55845	146850
55845	3718
55845	5295
55845	3716
55845	3558
55845	6714
55845	5155
55845	6464
55845	5879
55845	10094
55845	10109
55845	2782
55845	10092
55845	10093
55845	1942
55845	3937
55845	27043
55845	3845
55845	3559
55845	3560
55845	3561
55845	6654
55845	2099
55845	10152
55845	10095
55845	5781
55845	10006
55845	3932
55845	5728
55845	2885
55845	54331
55845	9351
55845	27040
55845	10458
55845	10096
55845	10097
1947	5747
1947	9448
1947	6714
1947	8997
1947	3265
1947	6237
1947	5604
1947	1759
1947	8976
1947	1398
1947	7525
1947	6456
1947	6453
1947	4893
1947	2534
1947	6885
1947	2268
1947	7074
1947	8867
1947	5829
1947	5295
1947	5998
1947	4067
1947	2048
1947	2049
1947	2047
1947	6464
1947	5879
1947	640
1947	3055
1947	5921
1947	3845
1947	4690
1947	8440
1947	5783
1947	6093
1947	5058
1947	2885
1947	2886
1947	3932
5298	3690
5298	7448
5298	5297
5298	2185
51564	8364
51564	8841
51564	3091
51564	8349
51564	554313
51564	8370
51564	121504
51564	354
51564	653604
51564	126961
51564	333932
51564	2033
51564	8338
51564	405
51564	6513
51564	367
51564	7422
51564	1387
5617	5449
5617	2908
5617	8648
5617	2066
5617	2099
5617	5618
5617	1839
5617	6776
5617	3717
5617	5451
5617	5087
10013	8364
10013	8349
10013	554313
10013	8370
10013	121504
10013	10376
10013	2908
10013	653604
10013	126961
10013	333932
10013	8338
10013	79885
10013	3320
6295	6010
9734	8364
9734	121504
9734	333932
9734	653604
9734	126961
9734	8349
9734	554313
9734	8338
9734	8370
5649	7436
5649	1399
5649	4043
5649	2534
5649	207
5649	5609
5649	2889
5649	25
5649	1600
5649	9181
5649	5295
5649	5599
5649	3688
5649	4131
5649	5048
5649	5050
5649	5049
5649	8440
5649	7804
5649	2904
5649	4296
5649	2903
55869	8364
55869	121504
55869	23381
55869	333932
55869	653604
55869	126961
55869	8349
55869	5566
55869	554313
55869	8338
55869	8370
5971	8945
5971	3594
5971	3595
5971	1147
5971	3592
5971	3593
5971	3717
5971	4790
5971	9020
5971	4791
5971	7297
5970	598
5970	8841
5970	3066
5970	51561
5970	7185
5970	4793
5970	23085
5970	4792
5970	330
5970	3593
5970	581
5970	3551
5970	6401
5970	409
5970	8517
5970	7128
5970	3553
5970	7297
5970	3554
5970	3605
5970	8737
5970	6775
5970	8807
5970	3594
5970	722
5970	8717
5970	5595
5970	5594
5970	3717
5970	5295
5970	7186
5970	4790
5970	4609
5970	284
5970	5584
5970	6714
5970	2908
5970	3383
5970	7189
5970	8878
5970	5578
5970	5567
5970	8809
5970	79155
5970	1147
5970	5590
5970	2475
5970	3556
5970	7010
5970	5074
5970	2033
5970	51567
5970	3606
5970	1432
5970	7132
5970	1437
5970	6850
5970	3576
5970	5580
5970	8945
5970	841
5970	3569
5970	5901
5970	5568
5970	7124
5970	5566
5970	602
5970	9170
5970	23566
5970	1902
5970	5452
5970	3932
5970	1387
5970	149233
124056	27035
124056	10811
124056	5879
7306	7157
117584	8737
117584	7186
117584	7124
117584	8717
117584	7132
3817	23081
3817	10499
3817	367
3817	10498
3817	6714
354	3065
354	23028
354	6599
354	6840
354	7337
354	6925
354	24149
354	10498
354	5052
354	8204
354	2288
354	26524
354	2308
354	5469
354	6605
354	5966
354	6258
354	3092
354	5074
354	2934
354	10499
354	23081
354	1050
354	10919
354	23054
354	8031
354	7520
354	1958
354	3725
354	6595
354	2274
354	2185
354	8554
354	10048
354	83637
354	7041
354	2547
354	58190
354	10106
354	672
354	6714
354	1029
354	51588
354	8805
354	7110
354	3178
354	6256
354	984
354	7182
354	26060
354	367
354	6257
354	25803
354	23598
354	4193
354	27043
354	5036
354	10481
354	1499
354	9039
354	595
354	8648
354	896
354	5591
354	10524
354	841
354	11143
354	3169
354	10401
354	7181
354	1021
354	146225
354	2316
354	55818
354	10451
354	7050
354	5451
9622	5329
463	4618
5653	6622
351	839
351	841
351	2817
351	5602
351	4804
351	5599
351	5601
50937	2736
50937	6469
2002	6722
2002	2353
2002	1958
2002	3725
2002	112476
2002	5595
2002	5594
2002	10370
2002	6876
2005	1432
2005	5600
10298	6714
10298	5581
10298	50855
10298	2549
10298	4233
10298	673
10298	3082
10298	2151
10298	5894
10298	7525
324	5159
324	3265
324	9846
324	1969
324	2549
324	1499
324	9368
324	1739
324	8313
324	8312
324	50649
324	4893
324	1856
324	1857
324	1453
324	1855
324	3718
324	5295
324	3716
324	3558
324	3845
324	8454
324	221178
324	6714
324	5155
324	6464
324	5879
324	5728
324	2782
324	146850
324	1942
324	5528
324	5525
324	3937
324	27043
324	7855
324	6500
324	3559
324	3560
324	3561
324	4040
324	1452
324	6654
324	2099
324	7409
324	5781
324	8945
324	2931
324	4851
324	2932
324	1454
324	2885
324	54331
324	7157
324	9351
324	27040
324	3932
5058	1948
5058	1949
5058	653361
5058	4688
5058	5347
5058	8997
5058	3984
5058	5155
5058	5606
5058	5604
5058	5747
5058	5608
5058	6416
5058	5894
5058	7525
5058	8874
5058	2534
5058	1630
5058	9046
5058	5600
5058	6790
5058	396
5058	5159
5058	5829
5058	2048
5058	6714
5058	7204
5058	5879
5058	1432
5058	4690
5058	8440
5058	9423
5058	28964
5058	3932
55437	51719
55437	150094
55437	9024
55437	84446
55437	23235
55437	23387
55437	6794
55437	57787
55437	51765
55437	5566
55437	2011
5063	1432
5063	5879
5063	5600
50943	1493
50943	4773
50943	3559
50943	6777
50943	6776
50943	3558
6452	10235
6452	4773
6452	4775
6452	1956
6452	920
6452	2185
6452	919
6452	1398
6452	1950
6452	3122
6452	805
6452	808
6452	801
6452	5579
6452	5595
6452	5594
6452	7535
6452	11156
6452	5747
6452	6714
6452	4846
6452	5578
6452	3123
6452	25769
6452	815
6452	5582
6452	5580
6452	5321
6452	9187
6452	9564
6452	5777
6452	1452
6452	6550
6452	112476
6452	916
6452	2280
6452	5532
6452	915
6452	3932
6452	917
6289	7097
6289	7096
6288	7097
6288	7096
10987	2056
10987	4312
10987	3725
10987	3091
10987	2353
5469	2099
5469	6258
5469	6256
5469	6257
5469	9971
333932	3065
333932	8841
333932	3066
333932	10014
333932	9759
333932	8349
333932	554313
333932	121504
333932	8370
333932	8338
333932	8364
333932	79885
333932	83933
3973	409
10608	4609
10608	7709
5592	1432
5592	5606
5592	4843
5592	4846
5592	3000
5592	2986
5592	6915
5592	5781
5592	2549
5592	3326
5592	5566
5592	3320
5592	2978
5592	2979
4084	3065
4084	3066
4084	8819
4084	5931
4084	5928
4084	10284
4084	7015
4084	23309
4084	25942
51701	166
51701	55636
51701	5468
51701	23118
51701	7088
51701	6885
51701	1499
51701	28996
51701	6927
51701	4602
51701	9869
51701	1387
51701	10454
3481	3480
6925	3065
6925	79718
6925	7088
6925	1499
6932	1499
6932	1044
6932	51176
6932	6934
6932	7089
3479	1399
3479	3265
3479	3690
3479	27043
3479	1499
3479	6654
3479	1500
3479	1398
3479	6198
3479	5595
3479	5594
3479	5829
3479	5295
3479	999
3479	6714
3479	3480
3479	6464
3479	5580
3479	5770
3479	9564
3479	1495
3479	8440
3479	2335
3479	2099
3479	2887
3479	5781
3479	3667
3479	8660
3479	2885
3479	5587
2641	3169
2641	3170
2645	405
2645	3172
2645	3091
2645	3170
2645	2033
2645	1387
3486	8626
3486	7157
3484	2908
3484	3170
3484	3630
3484	3091
3484	405
3487	8325
3487	4040
7083	1876
7083	1871
7083	1869
7083	5729
7083	4609
7083	7029
7083	7027
22861	834
174	2908
174	7157
174	3725
174	7161
174	3169
174	3171
2697	1639
2697	2353
2697	3726
2697	3725
2697	1499
2697	3728
2697	1500
2697	2355
2697	1000
2697	22919
2697	1495
5536	2289
5536	2908
5536	5894
5536	3320
4208	10499
4208	7329
4208	8841
4208	4908
4208	1871
4208	1870
4208	1869
4208	1158
4208	4654
4208	5925
4208	1432
4208	9612
4208	5600
4208	1482
4208	8928
4208	5598
4208	7027
4208	9759
4205	1432
4205	5600
1390	4772
1390	4773
1390	4775
1390	3558
685	2064
685	1956
685	2066
4209	4773
4209	805
4209	808
4209	23523
4209	801
4209	3164
4209	23411
4209	2033
4209	1387
4209	9759
2619	6469
2620	836
5624	3689
695	2534
695	1124
695	2206
695	805
695	808
695	801
695	2268
695	4067
695	29760
695	6464
695	356
695	3845
695	3635
695	7222
695	6850
695	5781
695	5728
695	2885
695	54331
695	27040
695	10235
695	4773
695	10125
695	3265
695	9846
695	2549
695	6237
695	55738
695	5306
695	3725
695	146850
695	3717
695	3718
695	5295
695	3716
695	2353
695	640
695	3055
695	2057
695	2099
695	7409
695	3932
695	5159
695	971
695	1969
695	27043
695	9467
695	974
695	613
695	973
695	2207
695	2205
695	5599
695	6714
695	2782
695	1942
695	3559
695	3560
695	6654
695	3561
695	23396
695	8395
695	8394
695	112476
695	3558
695	5336
695	5335
695	7525
695	355
695	9368
695	4893
695	7535
695	5583
695	5155
695	5578
695	5579
695	5581
695	5580
695	5582
695	5588
695	3937
695	2056
695	9351
695	604
5159	2534
5159	1124
5159	208
5159	10000
5159	2934
5159	805
5159	808
5159	801
5159	2268
5159	4609
5159	5868
5159	6464
5159	3845
5159	3635
5159	6654
5159	207
5159	10095
5159	5781
5159	1437
5159	5728
5159	2885
5159	2887
5159	1439
5159	4773
5159	1438
5159	5583
5159	3265
5159	3690
5159	9732
5159	2549
5159	6237
5159	55738
5159	1398
5159	7222
5159	10787
5159	146850
5159	3717
5159	5295
5159	10094
5159	10109
5159	10092
5159	10093
5159	640
5159	3055
5159	5770
5159	7410
5159	5306
5159	10096
5159	50649
5159	10235
5159	5156
5159	55824
5159	5588
5159	10125
5159	5771
5159	25
5159	6774
5159	6772
5159	10163
5159	1901
5159	11033
5159	6714
5159	2475
5159	4067
5159	4035
5159	3702
5159	6446
5159	23396
5159	8395
5159	8394
5159	5335
5159	112476
5159	6777
5159	6776
5159	8976
5159	26999
5159	1785
5159	4802
5159	4801
5159	4800
5159	3932
5159	867
5159	2059
5159	7525
5159	64411
5159	8936
5159	3636
5159	9351
5159	9368
5159	4893
5159	1796
5159	5154
5159	5155
5159	56034
5159	80310
5159	5879
5159	5578
5159	5579
5159	5581
5159	5580
5159	5582
5159	9267
5159	9265
5159	9266
5159	5921
5159	4690
5159	8440
5159	10152
5159	10006
5159	10097
5159	5170
5159	5795
5156	6654
5156	5154
5156	5155
5156	56034
5156	80310
5156	6464
5156	1399
5156	6461
5156	90525
5156	5335
5156	2885
5156	2889
5156	5295
5156	3716
5156	1398
5156	1386
5156	859
5156	857
54821	5347
54821	983
54821	891
8364	3065
8364	8841
8364	3066
8364	10014
8364	9759
8364	23411
8364	653604
8364	126961
8364	8349
8364	79885
8364	83933
8364	8338
7159	9540
7159	581
388585	2475
10125	7462
10125	3265
10125	5330
10125	6237
10125	5336
10125	5335
10125	6609
10125	259230
10125	3937
10125	1909
10125	1910
10125	974
10125	2571
10125	613
10125	973
10125	4893
10125	2534
10125	2268
10125	7525
10125	1906
10125	4067
10125	3845
10125	2769
10125	8611
10125	23236
10125	5155
10125	5331
10125	7535
10125	6714
10125	7827
10125	640
10125	4868
10125	5588
10125	3055
10125	10914
10125	3702
10125	3635
10125	2776
10125	6850
10125	867
10125	29760
10125	7409
10125	9630
10125	2885
10125	2767
10125	27040
10125	604
10125	3932
11171	7040
11171	7046
11171	7043
11171	7048
11171	23118
11171	10454
11171	6885
11171	1499
11171	23327
11171	331
11171	9372
11171	5371
11171	5170
11171	7021
374	2064
374	2065
374	1956
11319	627
23636	3065
23636	7329
23636	9759
23636	5901
23636	5905
23636	9972
23636	7341
23636	8021
23636	4193
23636	23225
23636	5903
115727	3265
115727	4893
2188	5884
2188	5810
2188	80233
2188	5985
2188	5984
2188	5883
2188	5983
2188	5982
2188	545
2188	2177
2188	6118
2188	80010
2188	8553
2188	3364
2188	2189
2188	84126
2188	2178
2188	2176
2188	2187
2188	2175
2188	57697
2188	55120
2188	91442
2188	55215
2188	1111
2188	672
2188	580
2188	641
2188	11073
2188	6117
2188	3280
2188	7156
2188	29089
3674	3690
3674	2335
3674	7448
3674	7057
3674	28964
3674	5770
3674	2266
3674	2243
3674	2244
3674	5829
6198	7040
6198	5747
6198	7048
6198	7046
6198	207
6198	7043
6198	1398
6198	805
6198	808
6198	801
6198	84271
6198	6194
6198	5829
6198	5295
6198	27250
6198	7015
6198	3688
6198	57521
6198	3480
6198	6258
6198	6256
6198	6257
6198	2475
6198	3320
6198	4254
6198	64223
6198	9564
6198	1975
6198	1869
6198	2778
6198	5515
6198	5516
6198	8661
6198	3667
6198	3815
6198	10728
6198	3558
6198	1736
6198	2774
6198	5170
6198	1973
8717	8491
8717	8743
8717	11183
8717	9448
8717	330
8717	329
8717	8737
8717	8795
8717	8797
8717	5871
8717	5609
8717	841
8717	55512
8717	8738
8717	857
8717	7295
8717	8567
8717	6772
8717	4215
8717	637
8717	4214
8717	6885
8717	4217
8717	3551
8717	8772
8717	9020
8717	5584
8717	7185
8717	7186
8717	1147
8717	5606
8717	5590
8717	4790
8717	203447
8717	8878
8717	835
8717	7132
8717	23118
8717	10454
8717	23043
8717	7128
8717	55367
8717	7124
8717	1540
8717	6609
8717	8517
6494	5908
6494	5906
6876	6722
6876	93649
10617	1956
10617	1950
55294	8626
55294	6500
55294	8945
55294	4609
55294	8454
7049	7040
7049	7043
7049	7048
7049	1490
7049	25805
7049	409
7048	7040
7048	7043
7048	11059
7048	9765
7048	7046
7048	1499
7048	9372
7048	331
7048	83939
7048	1601
7048	6711
7048	857
7048	57154
7048	1616
7048	64750
7048	8312
7048	7021
7048	6885
7048	50855
7048	5371
7048	83658
7048	3690
7048	94
7048	6464
7048	2022
7048	2817
7048	25805
7048	100506658
7048	10413
7048	5499
7048	23118
7048	10454
7048	23645
7048	23327
7048	1490
7048	2280
7048	5170
7046	7040
7046	7043
7046	11059
7046	9765
7046	1499
7046	9372
7046	331
7046	83939
7046	1601
7046	6711
7046	857
7046	57154
7046	1616
7046	64750
7046	8312
7046	7021
7046	6885
7046	50855
7046	5371
7046	83658
7046	94
7046	6464
7046	2022
7046	3696
7046	2817
7046	25805
7046	100506658
7046	9392
7046	10413
7046	5499
7046	23118
7046	10454
7046	23645
7046	23327
7046	2280
7046	5170
4908	30844
4908	1399
4908	3265
4908	6014
4908	6016
4908	10818
4908	5335
4908	4804
4908	1398
4908	6774
4908	4893
4908	4914
4908	4915
4908	4916
4908	7074
4908	6464
4908	57498
4908	1385
4908	10817
4908	2549
4908	5921
4908	3845
4908	6654
4908	5781
4908	2885
4909	6654
4909	30844
4909	6774
4909	6464
4909	1399
4909	6016
4909	4915
4909	5781
4909	57498
4909	10817
4909	10818
4909	6014
4909	5335
4909	2885
4909	4804
4909	7189
4909	1398
4909	2549
4909	5921
10652	6844
10652	1212
10652	6810
10652	6517
10652	1314
10652	1211
10652	252983
10652	55738
10652	2069
6014	4803
6014	4914
6014	4915
6014	4916
6014	673
6014	627
6016	4803
6016	4914
6016	4915
6016	4916
6016	673
6016	627
9414	4609
9414	7709
7082	1499
7082	1500
7082	4868
7082	999
7082	1495
9002	2147
9002	2776
9002	2782
9002	9630
9002	2769
9002	54331
9002	10672
9002	2767
9002	2151
2151	1499
2151	50855
2151	7074
2151	999
2151	5584
2151	6714
2151	2782
2151	23433
2151	5581
2151	5590
2151	8650
2151	4868
2151	9322
2151	1495
2151	2147
2151	6093
2151	9475
2151	2149
2151	54331
2151	10672
2151	5062
10935	4609
59349	1856
59349	1857
59349	1855
59349	8452
181	9672
181	4160
4802	7157
4802	4801
4802	4800
4802	4609
4801	7157
4801	4800
4801	4609
4800	7157
4800	4609
3799	1499
3799	3728
3799	1000
3799	1495
3799	1500
5308	1499
5308	3065
5308	51176
5308	894
9572	406
9572	4862
9572	9575
6595	1051
6595	1050
6595	1874
6595	1052
6595	3950
6595	5925
6595	6605
6595	4609
4946	54998
4946	6790
6597	6601
6597	2908
6597	6599
6597	2100
6597	8313
6597	6446
6597	595
6597	1026
6597	83439
6597	1499
6597	6605
6597	6602
6597	7561
6597	6598
6597	4609
6597	7015
8313	79718
8313	2099
8313	23043
8313	2931
8313	83439
8313	6934
8313	2932
8313	1499
8313	9968
8313	7015
8312	7040
8312	7043
8312	1499
8312	1500
8312	5300
8312	7855
8312	1856
8312	1857
8312	1453
8312	1855
8312	4609
8312	1000
8312	53944
8312	1495
8312	4040
8312	1452
8312	4041
8312	5515
8312	2931
8312	4851
8312	2932
8312	1454
8312	5528
8312	5525
54962	7534
54962	22897
54962	8914
54962	5884
54962	11073
54962	63967
54962	5985
54962	3364
54962	5883
54962	6117
54962	5983
54962	5982
54962	84126
54962	545
54962	5810
54962	5984
54962	6118
54962	1111
2534	7414
2534	8394
2534	1124
2534	2889
2534	1600
2534	2206
2534	1950
2534	805
2534	808
2534	801
2534	8874
2534	9181
2534	1630
2534	824
2534	55824
2534	999
2534	55503
2534	29760
2534	25791
2534	2066
2534	3123
2534	3845
2534	1432
2534	5338
2534	6850
2534	5781
2534	2185
2534	5783
2534	2885
2534	2886
2534	8395
2534	27040
2534	915
2534	9844
2534	5062
2534	917
2534	10235
2534	4773
2534	7436
2534	3105
2534	1793
2534	9846
2534	6237
2534	55738
2534	1398
2534	5306
2534	2771
2534	3728
2534	3718
2534	5295
2534	3716
2534	285
2534	660
2534	2048
2534	2047
2534	1445
2534	219699
2534	8633
2534	6503
2534	7827
2534	4868
2534	6774
2534	387
2534	9564
2534	5777
2534	7409
2534	9672
2534	916
2534	7422
2534	6622
2534	7410
2534	2045
2534	285220
2534	2044
2534	2043
2534	2042
2534	1969
2534	2041
2534	920
2534	7222
2534	5747
2534	409
2534	5600
2534	1500
2534	25
2534	6455
2534	2207
2534	7010
2534	2205
2534	1901
2534	5921
2534	5594
2534	846
2534	5599
2534	3265
2534	3791
2534	6714
2534	1946
2534	1942
2534	116986
2534	925
2534	7535
2534	926
2534	23162
2534	3560
2534	3702
2534	6654
2534	3561
2534	23396
2534	9423
2534	7804
2534	27071
2534	112476
2534	3558
2534	2017
2534	1956
2534	1499
2534	5336
2534	5335
2534	919
2534	5609
2534	867
2534	6997
2534	3122
2534	11099
2534	4893
2534	1796
2534	5829
2534	3084
2534	5583
2534	5155
2534	3693
2534	5879
2534	5578
2534	5579
2534	5581
2534	5580
2534	5582
2534	2817
2534	5588
2534	1495
2534	87
2534	4690
2534	8440
2534	2904
2534	4296
2534	2903
2534	5788
2534	2909
51716	5729
51716	7027
51716	1869
51716	7029
1861	6622
7535	1124
7535	1950
7535	805
7535	808
7535	801
7535	2268
7535	11156
7535	4067
7535	29760
7535	940
7535	6464
7535	3123
7535	815
7535	3845
7535	28988
7535	2185
7535	2280
7535	27040
7535	915
7535	916
7535	917
7535	10235
7535	4773
7535	4775
7535	3105
7535	6237
7535	55738
7535	1398
7535	5306
7535	6550
7535	1445
7535	25769
7535	640
7535	3055
7535	9564
7535	5777
7535	1452
7535	7409
7535	867
7535	3932
7535	55824
7535	920
7535	7222
7535	941
7535	84174
7535	942
7535	5595
7535	5594
7535	3265
7535	6714
7535	925
7535	926
7535	3702
7535	23396
7535	8395
7535	8394
7535	112476
7535	11184
7535	5747
7535	1956
7535	5336
7535	5335
7535	919
7535	7525
7535	3122
7535	4893
7535	5583
7535	4846
7535	5578
7535	5579
7535	5581
7535	5580
7535	5582
7535	9187
7535	5588
7535	3937
7535	5321
7535	5532
6822	5729
6822	7027
6822	1869
6822	7029
5880	1794
5880	9844
5879	4688
5879	4893
5879	207
5879	1123
5879	6654
5879	1950
5879	9046
5879	7074
5879	9459
5879	8874
5879	50649
5879	4214
5879	9181
5879	1630
5879	7803
5879	11156
5879	1906
5879	1000
5879	25791
5879	6464
5879	7852
5879	1969
5879	27043
5879	27035
5879	6387
5879	5048
5879	4920
5879	3845
5879	4830
5879	2335
5879	1124
5879	595
5879	5781
5879	55114
5879	2885
5879	54331
5879	8395
5879	27040
5879	9844
5879	5062
5879	221178
5879	4803
5879	1794
5879	2775
5879	3265
5879	1793
5879	57572
5879	85440
5879	2549
5879	3690
5879	64333
5879	1909
5879	394
5879	392
5879	10787
5879	80243
5879	57580
5879	146850
5879	3728
5879	3718
5879	5295
5879	3716
5879	2048
5879	2049
5879	5330
5879	2047
5879	2050
5879	90249
5879	83605
5879	5606
5879	5910
5879	387
5879	9564
5879	2099
5879	7409
5879	10451
5879	7410
5879	6385
5879	1903
5879	4215
5879	7474
5879	3932
5879	1948
5879	1949
5879	653361
5879	27252
5879	10928
5879	3611
5879	4914
5879	1432
5879	2017
5879	409
5879	5600
5879	1500
5879	25
5879	2771
5879	2773
5879	613
5879	2770
5879	2535
5879	6774
5879	50619
5879	29127
5879	391
5879	1901
5879	92170
5879	5924
5879	5599
5879	5601
5879	6915
5879	7204
5879	26230
5879	9846
5879	2782
5879	1942
5879	999
5879	3559
5879	3560
5879	5923
5879	5602
5879	3561
5879	23396
5879	9423
5879	8394
5879	5155
5879	6776
5879	3558
5879	115557
5879	4804
5879	5747
5879	26999
5879	8997
5879	6416
5879	1956
5879	1499
5879	5609
5879	2781
5879	2059
5879	1398
5879	10811
5879	8826
5879	7525
5879	128239
5879	8936
5879	10163
5879	9351
5879	9368
5879	1856
5879	1857
5879	1855
5879	396
5879	3688
5879	23647
5879	5728
5879	5578
5879	8976
5879	6714
5879	1536
5879	29
5879	1535
5879	407
5879	3937
5879	1495
5879	4690
5879	8440
5879	10152
5879	10006
5879	2532
5879	9475
5879	4296
5879	9743
5879	2768
5879	2909
7414	6714
7414	5747
7414	6722
7414	23396
7414	8395
7414	8394
7414	3932
7414	1499
7414	7094
7414	1500
7414	999
7414	4646
7414	5306
7414	1495
7414	7525
2212	27040
2212	6688
2212	2908
2212	3689
4012	6517
4012	6844
160	1173
6498	3065
